nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
7.815553759416313,,-1,7.90806953610966,2.5115397448905488,4.011306603749593,5.418330127373338,-1,5.317710383900867,13.81949774424235,12.713510513305664
8.773004875479577,,-1,8.986326582458338,0.9657589579001068,5.758873040025884,4.430441973420481,-1,4.214939367036078,12.45051622390747,10.882847309112549
8.678525701354374,,1,8.8145625261718,0.1082057378565271,,4.094688115020593,-1,3.9772530194943534,,11.493099133173624
9.515542154126402,,-1,9.777501496419042,0.1271008797563039,0.3113056384027004,4.01607299533983,-1,3.910422013961812,13.190430959065756,10.572912871837616
8.2917803922525,,-1,8.677970789048485,0.2296052982027714,0.9842985913157464,4.508021558945377,-1,4.147674074044099,13.186077378012918,17.13134002685547
9.88865421700757,,1,9.88865421700757,,,3.7253404666359216,1,3.7253404666359216,,
8.422401987724394,,-1,8.545748289491229,0.092474881093949,5.157776728272438,4.572118586550157,1,4.405655494103065,13.537345136914936,
3.494618635305111,,-1,3.709438042835599,1.218682014649468,1.387532204389572,9.006820598617196,-1,8.621650286780463,12.376824205571957,11.624424558290292
8.095110374910291,,-1,8.216458763478807,0.1417288356883959,3.842925548553467,4.586369485904773,-1,4.705069911991892,12.324275970458984,2.6709113168244314
9.730679372158193,,-1,9.8355835373949,0.0276225159565607,1.3118308978155255,3.861468056216836,-1,3.7661149595913135,13.643399715423584,12.196624755859377
9.177453872932045,,1,9.22121404929584,0.8192601874470711,,3.914866449932257,1,3.8861653147180095,11.23365592956543,
9.236578705000284,,-1,9.467654777041702,0.0910548601920406,0.7800299525260925,3.905175199111303,-1,3.855233580654205,,13.444024324417114
8.169528469879273,,-1,8.701733153519415,1.8725893311202528,0.8610069087634866,4.928514976675312,-1,4.630635682463325,,13.429531757648174
7.324407778199505,,-1,8.063427609273248,0.1775397324510028,3.588162660598755,5.6506696951886015,-1,5.094139815701379,13.932401700453324,14.726995944976808
10.547395540207312,,1,10.610379158190865,0.9360954359173774,,3.536539328595002,1,3.4863147373598906,13.129436254501345,
10.613100412837715,,-1,10.687483276317629,0.2995054721832275,2.89780638491114,3.5040470395858088,-1,3.4732322191101277,12.126102447509766,10.97968816757202
7.807095220521053,,-1,8.020382117049428,0.2003283620708518,1.7921252677838009,5.645995459829767,-1,5.4670347697566575,13.001693065349873,15.339847803115845
9.842470255710092,,-1,10.062218724009892,0.1152960315812379,1.1430745125282555,3.8172016122067967,-1,3.5773623246461788,14.70463228225708,15.320657634735108
9.455431437541847,,1,9.603179142347209,0.1473260348041852,,4.029593798642357,-1,3.8504485457067,13.270713408788046,12.030573844909668
9.352919623326065,,-1,9.598599093846335,1.3147951417735644,0.8855853808422883,3.6644488430271545,-1,3.594100721076089,,4.594607344380131
8.97884974350139,,-1,9.106953458612905,0.8072401752526109,2.020146369934082,3.6352877390260496,-1,3.5423431380798944,12.948976834615072,12.17465362548828
9.121556904969715,,1,9.28774292416505,0.1712527283068214,,3.9053416214883327,1,3.7275347481988153,13.481511797223773,
8.380778737429258,,-1,8.482794841564207,0.0646555510660012,2.5834670522146754,4.85573506851991,-1,4.695073495719716,11.245441754659018,10.176532745361328
7.952811249580312,,-1,8.112958196220582,1.4587471018043847,4.464147116988897,6.110732958341639,-1,6.024969611804111,12.584574063618978,11.326694297790528
9.917153585740984,,1,9.917153585740984,,,3.877644159831106,1,3.877644159831106,,
10.105298271936286,,1,10.105298271936286,,,3.25323251200219,1,3.25323251200219,,
10.482893360967864,,1,10.577907771606403,0.1534695758351258,,3.7532003559172153,-1,3.70744478140826,11.870455741882324,12.699868202209473
10.49894528988807,,1,10.512502105719612,0.1008675470948219,,3.708662690594792,1,3.708662690594792,,
2.9176857823428386,,-1,3.087951640070989,0.8555258930509173,1.0426650745794177,9.697267207006613,-1,9.484167200887304,12.657591753227766,10.666930198669434
8.35532659978829,,1,8.357032955584094,7.046551704406738,,4.459598051384091,1,4.412361179346814,13.48184061050415,
7.000027269707061,,-1,7.303767982852528,0.2385977450758218,2.5800711744361453,6.366948665430148,-1,6.228736355127492,12.308731926812063,7.3467166631118115
7.194570570902822,,1,7.255121327808869,2.604823197424412,,5.487661809350054,1,5.487661809350054,,
9.18314049312418,,1,9.464359232034251,0.4653595869118969,,3.8051448787252102,1,3.584786482493082,12.98674472173055,
8.346585752197521,,-1,8.590392022575886,0.5471157237188891,3.2675924890420656,4.738658127685388,-1,4.388162911904825,13.852031120887167,15.948039054870604
8.665457492296506,,-1,9.125924196653845,,1.9088134018286151,4.509395968789856,1,4.509395968789856,,
5.115848462510864,,1,5.194462636085673,1.420982304494828,,7.790618580455582,1,7.717184001634228,11.745595182691302,
8.093765555233707,,-1,8.572733306400902,0.1878867619779221,1.2739018201828003,4.86801001864175,1,4.687908531660103,13.909104665120443,
9.201379197288285,,-1,9.603833632260846,0.9236431337147952,1.9304799993212023,4.068011986712615,-1,3.6953612290151385,14.465338413531963,12.831991136074066
9.522349258445804,,-1,9.666149608304217,0.1434603035449981,1.903381963188832,3.5727690374478698,-1,3.518377906841813,12.01931858062744,11.28700351715088
9.910397286017542,,-1,10.142226561903954,0.1987445121010144,0.5113421839972337,4.368948490979771,-1,4.175720577074907,12.971631288528442,11.840187072753906
9.3724552609674,,-1,9.662817547358172,0.252487583955129,0.5691190476839741,3.8834155087048807,-1,3.65440326362569,10.429236916934745,18.83171129226685
9.812353906527278,,-1,10.00111780896505,0.0940057752387864,2.439028525352478,3.847660272071759,-1,3.706425834363486,13.49649461110433,13.593656063079834
7.601808262964671,,-1,7.827717979580626,0.1823153384029865,1.7502776693907522,5.56870115113755,-1,5.228949912148624,13.109693663460869,11.280824773451862
9.946310592698865,,-1,10.014119930986348,0.2882271409034729,3.488962686061859,3.391613859993716,1,3.326760637338321,13.288215637207031,
10.667577847707436,,-1,10.711405461814977,0.0956018939614296,3.0301374395688376,4.024229594506323,-1,3.9919557643092536,14.602998733520508,11.079585075378418
8.572248044468628,,-1,8.878954918117472,0.7674194681255714,1.8810172591890608,4.546935109732051,1,4.442481637316406,11.127503871917725,
9.416662174897889,,1,9.416662174897889,,,3.8865862522895136,1,3.875533505244547,12.364043235778809,
8.24117038589126,,-1,8.413953752947029,1.1428894642740488,1.5063958366711934,5.158168142661452,-1,5.010067394530156,13.701579093933104,12.189642646095969
7.2301690223685,,-1,7.593613543149283,0.9189457389024588,0.5546782732009887,5.786295951654513,-1,5.557595451940277,12.702762955113462,12.204895655314129
9.1888998511616,,-1,9.284250519913158,3.98990005850792,3.4395553581416607,3.725374495921036,-1,3.654326143227225,13.189545631408691,12.660309219360352
8.302114335635755,,-1,8.495334268828232,0.2115133067264276,0.9273819327354432,4.782053900572161,-1,4.559541474065308,12.86010217666626,11.719358444213867
7.682952168196304,,-1,7.914962340652702,0.4921718507206866,1.1636218327012928,5.214859570066134,-1,4.92854057471601,12.691102925468892,13.721483421325685
9.503550157828917,,1,9.503550157828917,,,3.8456604350358248,1,3.8456604350358248,,
8.42414565695799,,-1,8.479803512243942,0.1033155795186758,8.307244873046875,4.207380696510275,-1,4.072215922589667,14.15989601612091,15.624768733978271
3.821867936431469,,-1,3.9784234915737615,0.2872062958776951,1.8162098777790865,8.937412176902095,-1,8.802174240230391,12.549711171318505,13.821500182151794
7.706824383894855,,-1,7.860652303113696,0.5102576365073522,2.522393527544207,5.728039978692929,-1,5.66314508377434,12.872081518173218,6.1754263901129
5.9711905494744615,,-1,6.095058381265188,0.1134918246950422,0.4007768696174025,6.837852024162809,-1,6.688611509318047,13.870982011159262,13.795678853988647
8.993156845055637,,-1,9.18224432907424,0.1015020996332168,0.1741900444030761,3.83667176309973,-1,3.5326519022064824,13.622400029500325,12.659433152940538
8.888671836255526,,-1,9.002338328604221,0.2760821926510996,4.622557878494263,3.6424244542916617,1,3.559492489171466,14.174784024556478,
10.64613175200308,,-1,10.792229147153062,0.1618727501481771,1.3446529731154442,3.337754645074407,-1,3.2576406965731324,12.336847305297852,13.747301864624024
8.209514747320403,,-1,8.310425329953432,1.0642380323261025,1.800482302904129,4.594753845905264,1,4.532144892559902,12.546090920766195,
8.406186843048394,,-1,8.553396097948644,1.423051646487279,2.782909631729126,4.92777038551867,-1,4.6761161135472005,12.438576181729635,11.647555351257324
9.782057394487008,,-1,9.811279681422352,,2.330374225974083,3.679370618735751,1,3.679370618735751,,
8.42580910399071,,-1,8.49926553829328,0.9717829369008542,2.240222692489624,4.827938095356028,1,4.751951419850479,10.05720294605602,
9.775896361650666,,-1,9.828260125511791,0.2573877666145563,2.803718149662018,3.59129675043126,1,3.562852809074342,14.485326290130615,
7.1561728819845785,,-1,7.457216492484567,0.1959263349954898,0.3892250309387843,5.487075323238969,1,5.19641409126767,12.893925337955867,
7.978458346282423,,-1,8.19087706892122,0.1366405734284357,3.80611368444036,5.056115109473467,-1,4.847188842773438,14.225649452209472,13.181034684181212
5.9078069392574735,,-1,6.517688310931188,0.5366649343934539,3.9009904935956,7.169406363119681,-1,6.5932805863293735,13.536047085848722,13.32799604203966
9.407733509734197,,-1,9.644812205930885,0.1594346126075834,2.067212909460068,3.4017028994858265,1,3.2018354892097465,13.435046895345051,
4.181144544837783,,-1,4.340599939502359,0.5581467125851375,3.804645290556881,8.778970409184694,-1,8.742860768000284,14.063910484313965,10.061163986430447
7.40113628941496,,-1,7.597697078519481,0.4285093672000445,2.346856552599506,5.667170566817124,-1,5.585624677140192,10.435507456461588,10.014274597167969
7.612683072919026,,-1,8.271963556188336,0.4692762568010948,4.794251561164856,5.674967917303245,-1,5.506619717563675,13.101041793823242,13.147602319717407
8.721282753407044,,-1,8.91798863012762,3.1620541848242283,3.796133608520031,4.036121228709817,-1,3.9790922802796778,5.400920867919922,11.31691017150879
7.20021291624774,,-1,7.790923310443759,0.2093820057809353,2.6495745922015472,6.365272120262186,-1,6.072214976483015,,9.534797844519982
8.686130465027722,,-1,8.894954883508424,0.7113455493341793,1.0774603593680594,4.3039576932787895,-1,4.17153052625985,,11.436106545584542
8.525063791390494,,-1,8.621908376068099,0.1728553511202335,4.563865482807159,4.169143970434864,-1,4.012191596018541,14.15624713897705,12.504142981309156
7.098676059272596,,-1,7.781217764029883,0.2205477739111162,1.5413515846289338,5.976914719988902,-1,5.591427756009036,13.689775625864664,13.10561408996582
8.364189247541313,,-1,8.717993209515356,0.6983572712563204,1.644536375999451,4.645785829052329,-1,4.485930530715052,12.713802337646484,14.229535102844238
8.36941453065568,,-1,8.419177631055387,0.2558437287807464,1.1220465302467346,4.633383760849635,-1,4.623813879070257,,11.973483085632324
10.17091216845438,,1,10.394893815296983,0.2761935344075455,,3.2480012408147254,-1,3.0165070392680136,13.736378062855112,9.00340359210968
9.792742414335711,,-1,10.140132061305229,0.1516291694715619,1.7619831818155944,4.193652614330252,-1,3.887585272712092,13.568197250366213,13.908826112747192
8.617716829796942,,-1,8.736635691215278,0.8557251170277596,2.4763457775115967,4.398831493531664,1,4.380119722754775,11.565439701080322,
9.390201249499418,,1,9.463314565798155,0.1048100795596838,,3.7930561235795417,-1,3.754959356395248,,13.507731755574545
8.66673041510027,,-1,9.090741021989269,0.178364598794895,1.5509584546089172,4.172039408236742,1,3.9097751473674554,11.966533241271971,
9.965756660569848,,1,10.042740787025004,0.1887726007650295,,3.782706743727128,1,3.716553014352781,13.87776584625244,
7.619786891652136,,-1,7.809533511354542,0.6993166764119738,2.493891477584839,5.371350572754939,-1,5.2932767166258,16.49833106994629,13.41922124226888
10.691632135625696,,-1,10.707710881982551,,4.533472280949354,3.741751726406316,1,3.741751726406316,,
9.008497099426071,,-1,9.354556439106451,0.8957524942234159,2.4896769782430246,4.185303678736091,-1,3.9914139920322302,12.2929904120309,14.886483828226725
7.823151809338015,,-1,7.98559304729104,0.5674646385014057,4.9531849436461926,5.280248746896784,-1,5.103671913018963,13.122339942238549,9.054143587748207
10.010008338431362,,1,10.010008338431362,,,3.775075028960904,-1,3.644027037853609,,12.793559507890182
9.413836437208374,,-1,9.583194548599767,1.0213528896371524,1.7135965891182423,4.054335817384223,-1,3.965881623406159,12.559385935465494,12.396343231201172
8.068071591214297,,-1,8.091774956813248,0.0928639452904462,6.988593578338623,4.755365158120791,1,4.724006435917873,12.751839319864908,
8.350768944367397,,-1,8.566206405798209,0.3393655115117629,1.8928184410557152,4.5658459439873695,-1,4.373886395389643,12.959980583190918,13.081758260726929
9.728918928473528,,1,9.849242612232988,0.6083836995065213,,3.761076187094053,-1,3.6505973928853086,14.380774634225029,13.387070655822754
8.464220247537014,,-1,8.526199023549756,0.6228925101459026,0.5329620614647865,4.36847695770363,-1,4.326095954909999,13.060202598571776,10.672386169433594
8.389474006321203,,-1,8.499457639613688,1.403902577029334,3.3475989382714038,4.525559992839892,1,4.33104413358889,13.118584127987132,
9.31354919137084,,1,9.358049873028596,0.8139189947396517,,3.543430079706013,1,3.506234189887452,13.028381983439129,
8.474819101213749,,-1,8.478701980490689,,5.496650695800781,4.656747071072459,-1,4.641379233751223,,10.5426287651062
7.757302101019984,,-1,8.417656779799161,0.2833160727830796,1.3455303207039833,5.360796342914303,-1,4.537510466404099,13.13246010371617,14.74986998240153
9.3256985091175,,1,9.608793734542664,1.5563073224491544,,4.049285901710391,-1,3.845685026168823,12.82793629169464,10.170411109924316
9.36345278802522,,-1,9.662861406993914,0.4687504202127456,1.985594801604748,3.970092920586467,-1,3.760709062238508,12.807098388671877,13.245734930038452
10.537354124428626,,-1,10.95508648423804,0.3412813693284988,3.077783445517222,3.604041409678757,-1,3.28388232972744,12.67909594376882,13.48240566253662
10.003129862319232,,-1,10.095577794507047,0.2774504952132702,2.792452653249105,3.588889490813017,1,3.4061372549252047,12.763051732381184,
6.429796842181531,,-1,6.693340029917045,1.4542758130601474,0.3486998329559962,6.347317139928539,-1,6.183868398666382,13.117076761582318,13.847959518432615
8.514832612506021,,1,8.535309527142983,3.2932193800807,,4.386314811185002,1,4.364740632532782,12.649225234985352,
10.501129870043464,,1,10.555717612514322,0.0748710581101477,,3.9025181867182255,1,3.746540188001988,14.636640462008389,
10.428637217419842,,1,10.428637217419842,,,3.26397360333552,1,3.26397360333552,,
7.708200434578127,,-1,8.072792208333093,0.5124970030039548,0.374717179685831,4.791148267065485,-1,4.535894112329225,11.3480668258667,13.112851778666178
8.112511434834838,,-1,8.21900858593895,,1.927484582249935,4.791349537670612,-1,4.623198361714681,10.170784950256348,13.099139404296874
4.96163287692616,,-1,4.999734386406092,1.1655456551483698,4.192188332478206,7.774318209538857,1,7.670252482938451,13.81813540825477,
7.472228711769276,,-1,7.672897984472497,0.1558596570976078,1.4077183300008376,5.651666923115651,1,5.6064702528309445,14.284230947494509,
7.286392171845364,,-1,7.376588104745494,0.4767032307055261,3.7908318042755127,6.1417285067339735,-1,6.116746882519691,11.64820957183838,14.23970890045166
9.70262295953095,,-1,9.749036966189546,2.071790711954236,3.4419277906417847,4.084609360744556,-1,4.034219846188006,13.59143590927124,10.562458197275795
10.737540872086052,,1,10.765508730980924,0.0258509153500199,,3.815270132074753,-1,3.7851675180864586,16.719135284423828,2.4106035232543945
10.243907475543288,,-1,10.385310865179807,0.9583787862211466,2.089724212884903,3.278046893576781,-1,3.270029980528588,12.773385047912598,1.5968470573425293
8.241215063942946,,-1,8.358315206910174,0.7334432559353965,5.034787375818599,4.5085391240815325,-1,4.190659314232904,14.861865043640137,12.759477872114916
8.870616105259009,,-1,9.12201546059569,0.0469065910826126,2.4880403289943933,4.312184543659289,-1,4.113126966266202,15.759385744730633,13.94124722480774
9.459642119312775,,-1,9.666825956485164,0.1732815077359026,0.5521262877931198,3.55685613087068,-1,3.4785647900323684,12.676147937774658,4.347993612289429
10.45017126960253,,-1,10.559711090935703,0.0912964319189389,1.772821289797624,3.598862450569868,-1,3.490125401982531,14.554065068562826,10.678444589887349
7.015742916827246,,-1,7.214696754646059,0.5655568737536669,4.737978026270866,5.867577645927668,-1,5.581767433228448,13.037262280782064,13.33661616932262
8.273256488597932,,-1,8.542643091061962,0.2275194570422172,2.7445805179221288,4.571439206289749,-1,4.17730958442219,11.563453197479248,13.862851917743685
9.450911945230471,,-1,9.732586973311768,0.1814059516076337,3.5321478843688965,4.052716237492859,-1,3.9993930666037354,12.608097791671751,10.516769409179688
8.484902681144982,,-1,8.715542466848506,2.571419567283657,1.322526552610927,4.691659014051159,-1,4.4834837716420495,13.347683250904083,13.509181022644045
8.390725476039734,,-1,8.45211229712241,,1.7171010697659637,4.385603970537583,-1,4.273206034459566,11.775735219319662,17.036011505126954
10.96658265767231,,1,11.001863399186943,1.969993571440379,,4.252607476276656,1,4.252607476276656,,
9.105808764429336,,-1,9.218076512065169,0.0749882459640502,5.28424072265625,3.4598547142619887,-1,3.2958669317812124,13.296300983428956,9.780436038970947
7.9409361150283075,,-1,8.085162766557186,0.8750089226024491,5.629184126853943,4.48409656373163,1,4.166830398965717,13.538384804358849,
7.57900696370416,,1,8.24600512338842,0.3651653289651641,,5.011638416598241,-1,4.723679906765298,13.779634884425572,11.982815742492676
5.858266483694024,,-1,6.352874649503943,0.5567313432495328,2.055261211581528,6.939819980412722,-1,6.528986517943483,12.483916183997843,12.738862120586893
7.180955474030877,,-1,7.927930433756666,0.3592120744029267,0.7456686347723007,5.901410405834516,-1,5.319013044090971,12.864143558910914,13.570301373799644
7.375616493536654,,1,7.65244000287114,0.3213898246337113,,5.670669334630172,-1,5.411323716791289,13.673852443695068,11.21192455291748
8.795650607857775,,-1,8.805467251489107,,1.2662849426269531,4.353619204834104,-1,4.344209865609857,,11.570582389831545
7.990110879375909,,-1,8.382744143386935,0.5801315691455134,1.4603112532446785,5.0590385887771845,-1,4.9667557155976025,14.450844923655191,9.622992833455404
9.24488237375772,,-1,9.490432302557412,1.9138410474572864,0.4540185337265333,4.045402198719482,-1,3.689630709417134,12.237617874145508,13.293487707773844
9.946836167036963,,1,10.076138309871478,0.1457337401807308,,3.8965819350754223,1,3.7828219829026577,13.490337901645235,
6.202589024818735,,-1,6.537916400951023,0.7981796340283119,1.9965756302078568,6.6564379539340734,-1,6.343208203250415,12.91802581987883,12.429466824782525
8.866411857353038,,-1,8.948534918266775,2.026117669418454,1.2573621273040771,4.123771781412263,-1,3.960746882604571,13.17117182413737,12.091734170913696
9.524937725203928,,-1,9.558763448847762,0.0193132627755403,1.339410662651062,3.44343925267458,-1,3.4420546892634984,16.532564163208008,3.206227928984399
6.791275957150599,,-1,7.834003300310374,0.1726116679925868,1.113687791240712,6.127696806564927,-1,5.191924246431094,13.723925900459289,14.22022271156311
10.050035843412235,,-1,10.206625796567936,1.3014880658851729,2.183656907081604,3.467463318879405,-1,3.407287270378253,11.308208227157593,10.713047981262209
6.537978661106536,,-1,6.945873027591856,0.907489698017016,3.164637366930644,6.257251938804984,-1,5.636374551262734,13.004119936625164,9.997298989977155
9.831480239712011,,-1,9.86124315549722,,4.146763324737549,3.303208817727864,1,3.303208817727864,,
8.856892253523256,,-1,8.960416535108212,0.1013705022633075,0.2137535214424133,3.8829611989979935,1,3.777609187991996,13.891402244567873,
6.444566468780977,,-1,6.8986555498093365,0.4022740150491397,2.155381189193577,6.976935022821029,-1,6.7316390228533125,12.322280480311466,10.041689029106728
7.837067035021998,,-1,8.175141539741052,0.9467843415151382,2.6174903313318887,5.728186624124646,-1,5.488564927731791,13.61523241466946,11.780139605204264
10.4639604541541,,-1,10.498568884818969,,1.638810634613037,3.793035719854137,1,3.793035719854137,,
9.13788445883741,,-1,9.512541667762257,0.1487712168267795,1.2681232392787931,3.8493203337614736,-1,3.568347366232621,14.218503077824913,9.434038734436037
6.856691063779484,,-1,7.678964840193443,0.3361544041679455,1.8022602126002312,6.230380488559604,-1,5.968327301555639,13.12627067565918,13.792302052179972
10.239484607941144,,-1,10.354833715175104,0.1614816486835479,1.6443045719319749,3.5092386305332184,-1,3.4852964831455435,,21.872865676879883
4.334316431716919,,-1,4.566207311218186,0.3646448484875939,2.8513971291806386,8.664105057095489,-1,8.454311123672797,12.949510134183445,13.588518810272216
7.593507317323504,,-1,7.780680733660999,0.7459493964910507,3.0021540224552155,5.679344464093447,-1,5.578902479056474,15.802604675292969,7.070798271580746
10.471366562085072,,1,10.471366562085072,,,3.605204720670978,1,3.591725939411228,13.943429946899414,
9.246376044569235,,1,9.246376044569235,,,3.825838111030559,1,3.825838111030559,,
7.7090108954483485,,1,7.748860678806198,0.0977022740989923,,4.986695107693474,-1,4.924112937551864,,7.928057104349136
4.3698819218201,,-1,4.6676977179680295,0.5083739302914452,2.608174264431,8.518079884971181,-1,8.200371097856097,13.51296224901753,12.8656665577608
7.919097283578594,,1,8.575312977387615,0.4467056734307158,,4.933545724178354,-1,4.659859140086892,12.267182225766389,5.393668840328853
7.364996189558951,,-1,7.54255347797073,2.266404888260045,1.8609246375801207,6.043073780213793,-1,5.708680272922227,13.571237246195476,11.69836232321603
7.851953297444804,,-1,8.164580989367696,1.7664538007229569,2.439943113985161,5.529990324129661,-1,5.392819818030012,12.488036473592125,11.859073565556454
9.49269644431964,,-1,9.615180597707273,0.7666831525663534,4.4930749563500285,3.9680691227937737,-1,3.917197533614973,13.29694906870524,14.847323417663574
10.228671061338297,,1,10.268649687481666,0.0341213947782913,,3.7777666073913374,-1,3.689604814043183,14.678781986236572,12.835585403442384
8.137747008450484,,-1,8.357466053342492,0.6986293159425259,0.6153565645217896,4.270642761141062,-1,4.053648817405272,13.072177052497864,4.612521243095398
10.240777754768107,,-1,10.533446607102537,0.3407015532255172,0.0760578494518995,3.593864920859536,-1,3.3744163151269904,13.38001585006714,12.860461552937826
10.257762101954237,,-1,10.364211058606834,0.1613673145572344,0.0963429361581802,2.97710346399496,-1,2.85849832606599,,11.1392934105613
9.175434498979788,,-1,9.41236634872934,0.1658263195838247,4.161156328767538,3.747638911629717,-1,3.620866660392379,14.0442316532135,12.898804823557535
5.699242382239997,,-1,5.7570571905112455,5.067370687921842,1.7586302272975445,7.433054631575942,-1,7.36339111048753,9.209509372711182,12.895771662394203
8.371601527515546,,-1,8.79397409372697,0.6866087775008801,0.599090576171875,4.176859335973859,-1,3.7381750840306935,12.969479140113382,15.260758876800535
9.747718010478517,,-1,9.923153991671215,0.7578876838088036,1.6726080377896626,3.707533875169853,-1,3.6031855316389176,11.593775272369385,8.969183762868246
9.633848332232446,,-1,10.070009664839482,0.4759257104127637,0.6811844510957599,3.7535938061773777,-1,3.586058390901444,9.104089736938477,13.141959476470948
5.448198936752306,,-1,5.45478438800833,,2.925971105694771,7.862125632663568,-1,7.83519043223396,12.582891464233398,14.278321266174316
9.706366158721115,,-1,10.324505502712007,0.1600678401977517,0.9094563284888864,4.132343689911068,-1,4.078974045503634,14.497039794921877,4.149000589796107
8.266837379368857,,-1,8.42946318983586,0.652115107079347,0.1930619925260543,4.665249826697012,-1,4.526861655792134,8.831641999157993,16.103809356689453
9.9349337806622,,-1,10.023775540028796,0.0596171468496322,1.700016568547913,3.970470341543357,1,3.910513125428366,13.11994152069092,
10.210262000192111,,-1,10.466642309219283,0.1427127916146727,3.335550464689732,3.406879199358324,-1,3.1789025837580365,13.45837414264679,8.48615050315857
9.56392690398934,,-1,9.728171581367745,1.182196021080017,1.8885758036126692,3.760789791742961,-1,3.694894879392372,,13.81635341644287
7.428603019122723,,-1,7.804881920836136,0.0648400612175464,2.590673853798459,6.0077970251441,-1,5.079319530838928,13.307765197753906,13.47842562198639
8.675398345521899,,1,8.684939933675457,1.3570002317428589,,4.056465252923469,-1,4.047047369794087,,11.27998161315918
9.189144754465817,,-1,9.341924019972948,0.932872141783054,5.333523273468018,4.005569953781863,1,3.9150463257965287,12.60531461238861,
8.042537115949017,,-1,8.540656949070566,0.5262698804338773,2.1765816820992363,5.751138447473447,-1,5.363618734913992,14.188744104825531,13.676732800223611
8.230643342506179,,-1,8.251037283498228,0.084426112473011,5.752392113208771,4.560147504632671,-1,4.536922525176803,,13.455314636230469
9.33296383824442,,1,9.357109645388864,0.0851197019219398,,3.2245940022791424,-1,3.1972449158875187,13.415749549865724,13.98283863067627
8.021139383063806,,-1,8.10465696042098,1.4546474888920784,3.4119742698967457,5.281994714712103,-1,4.927114202025158,10.828946749369305,12.64962135661732
9.146123195724307,,-1,9.390974017377667,0.259070889164622,2.4579049810767173,3.919935761330029,-1,3.74365206865164,13.59893250465393,7.916032687477443
9.095689615608231,,1,9.39748834158779,0.1262314794957637,,4.074253236254056,-1,3.829306556579264,13.177178800106049,13.467580080032349
10.320259697997244,,1,10.569535506782149,0.99734444944188,,3.2841249564662576,-1,3.142417336707071,12.01596450805664,13.26290151807997
10.5324271825084,,-1,10.582982842586157,0.0957857463508844,1.656806468963623,3.470361284290751,1,3.443382740643255,13.803143501281738,
9.204183801880086,,1,9.463020239786893,0.4272754983129826,,4.019372467572491,-1,3.715363322059965,12.782400343153212,9.340388898496274
9.66026873788845,,-1,9.876941054590048,0.1489278759275163,0.9398276931182904,3.868741595496734,-1,3.6378376713411056,13.139053662618002,12.232617514474052
9.95907410698419,,-1,10.077217533365385,5.820274353027344,2.8707835099970302,3.216979540884495,-1,3.0771632011846948,,12.838885827498002
7.78621977618847,,-1,7.921071076109272,0.4409789927303791,8.49881649017334,5.415500308697422,-1,5.3925515833473705,15.375167846679688,13.03455638885498
9.620884519097066,,-1,9.671984965667656,1.9593451023101809,1.788859189953655,3.470046811426679,-1,3.2813064614509013,,12.34084326028824
9.03910976955376,,-1,9.140163350055223,0.6176013903958457,0.1645552963018417,3.646562036126852,-1,3.5828015725966664,11.951964950561525,7.143911123275757
8.508530238817912,,-1,8.910640632831196,1.1066069155931473,1.647996444787298,4.696353061124682,-1,4.471570563382025,11.66172466278076,8.16568374633789
9.42538138953872,,-1,9.635753783002157,0.1105717057362198,3.069250585941168,3.693916978935401,-1,3.547299805846523,13.858248710632324,13.585432370503744
9.370346136961112,,-1,9.808958178082872,0.1382257156920704,1.5357626174887022,4.174098644095163,-1,3.907784956437285,13.755971802605522,11.634133656819662
10.75868490160792,,-1,10.785050806942014,1.0102756023406982,0.3108107149600982,3.6060023962830505,-1,3.581800918666252,,12.875168323516846
8.910670819746883,,-1,9.019053584457398,0.1252864955200089,5.824994087219238,4.107170273860295,-1,3.8698501841227215,13.82395088672638,15.367959022521973
8.125626115058063,,1,8.340621990282612,0.4779156963562682,,5.6230677763621015,-1,5.412561624363344,13.409112277783846,8.657315731048584
6.739355282389927,,1,6.932337930168827,0.1954891349781643,,6.353875991577904,-1,6.163198393623301,11.548265838623047,12.802923838297524
7.515651519182332,,1,7.539012509199724,1.5585990647474923,,5.134508492425084,1,5.134508492425084,,
7.864122831299028,,-1,8.097345670551766,0.1231614996989568,2.130525874143297,5.014369082637131,-1,4.883120200936756,14.055121262868246,12.510975996653238
10.911700045025404,,-1,10.972010037952208,,3.2523309433211884,3.5657382359107337,1,3.5657382359107337,,
8.994096514899866,,-1,9.132538932114445,0.2616286670996083,0.3040109202265739,4.1584830929835634,-1,3.958284657643023,12.186188220977783,11.066566074595732
8.894755238080203,,-1,9.002793465779117,0.549394299586614,2.5522006906569006,3.79556056112051,-1,3.703058107275712,11.541999053955076,14.318784713745115
6.798751730767738,,-1,6.911817841626556,0.1125741686671972,0.6310390383005142,6.606751915067434,-1,6.576887378453544,,7.035606660842896
9.758653230407312,,-1,9.952159379347266,0.2783089323112598,4.238992735743523,3.792070704201857,-1,3.649603725110412,12.237141745431083,13.50997848510742
7.362344473201422,,-1,7.809815613803519,0.2100090779131278,2.143304964261396,5.619482756902774,-1,5.232428761704328,13.82125242551168,11.741407360349385
8.654867347802792,,-1,8.89638405255673,0.556174182200006,2.0241949459537865,4.191271596898635,-1,4.133267970848584,11.61191987991333,11.530638217926024
