nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
0.0102204551078746,No,1,0.0042502981073313,0.3317560535657061,,0.8825076948851347,1,0.6377616117123087,21.52276070912679,
0.0165226072709761,No,1,0.0165226072709761,,,0.7449679082880417,1,0.7449679082880417,,
0.0055730717174545,No,1,0.0053608055539418,0.0597009434131905,,0.675620132436355,-1,0.593018448165574,,16.452541828155518
0.0122781506173552,No,1,0.0122781506173552,,,0.6382809660087029,1,0.6382809660087029,,
0.0452810678084934,No,1,0.028561146913556,0.417679305923009,,1.1150787640362978,1,0.8891744494281111,20.166342629326717,
0.0257415565914342,No,-1,0.0257960546451131,,0.0048688020324334,0.8654350017507871,1,0.8654350017507871,,
0.0134133637900527,No,1,0.0134605104036956,0.006218790548155,,0.7608375096072754,-1,0.7025073346518972,,23.10129451751709
0.0260373410570267,No,1,0.0260373410570267,,,1.0664495664338272,1,1.0664495664338272,,
0.0109530369624456,No,1,0.0109437457879335,0.0133222864630321,,0.6674880832433701,1,0.591123952429279,20.14034144083659,
0.0152134234238516,No,1,0.0152126018407237,0.0158435776829719,,1.003468702857693,1,0.9776942148668668,20.77250099182129,
0.0112789743785673,,1,0.0099869244672815,0.2084457908407785,,0.6299158645172914,1,0.5650428256540323,25.476289749145508,
0.0275673883338711,,1,0.0276572339955082,0.0046567446164165,,0.7485149415830771,1,0.670117146361108,20.739952723185223,
0.028980180666655,,1,0.0290147056044538,0.0024995533749461,,0.8961082069824139,1,0.8728853938166135,18.708005905151367,
0.0188817959725421,,1,0.0189036536711394,0.0021169411484152,,0.6595009478429953,1,0.6344952751169615,19.838851928710938,
0.0037099655396109,,1,0.003715837851572,0.0014608700585085,,0.6896769336114327,1,0.6896769336114327,,
0.0183553435127663,,1,0.0178434334921132,0.0740072757580492,,0.6979112035284439,-1,0.504383072727605,,19.083083629608154
0.0908634822741163,,-1,0.0909164077731575,0.022958154473195,0.661893904209137,2.274605095386505,1,2.025794204349089,19.3973182331432,
0.009674245865168,,1,0.009674245865168,,,0.6336766487608353,1,0.6336766487608353,,
0.0047937337105607,,1,0.0047937337105607,,,0.7717851257572571,1,0.7717851257572571,,
0.0090053007733246,,1,0.0090263406170623,0.0036401406202154,,0.644396693756183,1,0.5981706751233292,18.34896183013916,
0.0100796541624058,,1,0.0100796541624058,,,0.5970135411868492,1,0.5970135411868492,,
0.0033600518258983,,1,0.0033600518258983,,,0.68966678964595,1,0.68966678964595,,
0.0086037216118176,,1,0.0086037216118176,,,0.7609244727840027,1,0.7609244727840027,,
0.0180213106366077,,1,0.0135213209291062,3.469513416290283,,0.6562919026861588,1,0.6562919026861588,,
0.007056613073838,,1,0.0070401294882427,0.0196995232254266,,0.6094597646345695,1,0.6094597646345695,,
0.0133810434965594,,1,0.0134156521417773,0.0001259323780686,,0.8903109456102053,1,0.8220100377931918,27.049558639526367,
0.0077631732724465,,1,0.0077631732724465,,,0.6211838722229004,1,0.6211838722229004,,
0.008781936800491,,1,0.008781936800491,,,0.6029564173271259,1,0.6029564173271259,,
0.0107688097719792,,1,0.0107688097719792,,,0.6330783491333326,1,0.6330783491333326,,
0.0096704959438701,,1,0.0096704959438701,,,0.6538262876371542,1,0.6538262876371542,,
0.0096050400794756,,1,0.0096095561109115,0.0061412439681589,,0.6408975360294183,1,0.6182648001003141,18.000205993652344,
0.0309629366727814,,-1,0.0250493300750319,0.001108494849177,1.5548931759161253,0.7390384208410978,1,0.7390384208410978,,
0.013845086707209,,1,0.013845086707209,,,0.5879759844392538,1,0.5879759844392538,,
0.0075637029429884,,1,0.007583087998737,0.0001392265912727,,0.7572606988251209,1,0.689968765248829,26.53007125854492,
0.0086508712378474,,1,0.0084781792947432,0.074791885446757,,0.7705180073777834,-1,0.7136523103402331,,15.271270751953123
0.0066735543248365,,1,0.0054851738482934,0.188020415045321,,0.6547546423971653,1,0.5816219267502329,19.30359713236491,
0.0151606494357447,,1,0.014639302540872,0.148104107628266,,0.6722115694234768,1,0.6178357809976814,14.538037618001304,
0.0357752146268879,,1,0.0357752146268879,,,0.7123262267559767,1,0.7123262267559767,,
0.006926737468864,,1,0.006926737468864,,,0.6635446070382992,1,0.6635446070382992,,
0.0079050220613297,,1,0.0079050220613297,,,0.6095360269149145,1,0.6095360269149145,,
0.0109396116601061,,1,0.0109703699164646,0.0030962562886998,,0.6628123087187608,1,0.634036238221488,22.734058380126957,
0.0107778051076176,,1,0.0107772247675122,0.0112229259684681,,0.622587880740563,1,0.5985120415221292,19.088756561279297,
0.0072426610537116,,1,0.0072426610537116,,,0.623130057627956,1,0.623130057627956,,
0.0267365812335024,,1,0.0269353728753448,0.0014900427195243,,0.6716172633071741,1,0.6141579443729889,22.678536415100098,
0.010903253850311,,1,0.0109783344159091,0.001368022019354,,0.7071795711914698,1,0.5917090171294687,22.76205539703369,
0.0080168066473807,,1,0.0080168066473807,,,0.6620160539944967,1,0.6620160539944967,,
0.0181100628722414,,1,0.0181100628722414,,,0.5913666846851507,1,0.5913666846851507,,
0.0132296631697315,,1,0.0132796576074419,0.0094400847912766,,0.6993231674035391,1,0.5765372685023716,19.43645133972168,
0.0239307626694298,,1,0.0239307626694298,,,0.7668735999614,1,0.7668735999614,,
0.0109151439159613,,1,0.0109151439159613,,,0.6200054492801428,1,0.6200054492801428,,
0.0529979134744351,,1,0.0529979134744351,,,0.6860689632594585,1,0.6860689632594585,,
0.0153191133716177,,1,0.0153691541906231,0.0076828843913972,,0.5958549734205008,1,0.4849182575120838,17.52479782104492,
0.0264813840167145,,1,0.0264813840167145,,,0.6761022098362446,1,0.6761022098362446,,
0.0141411060967229,,1,0.0141411060967229,,,0.590276817480723,1,0.590276817480723,,
0.0255520906528019,,1,0.0255520906528019,,,1.1102691317598026,1,1.1102691317598026,,
0.0465039780794569,,1,0.0442606545390842,0.905696894042194,,1.158912915115555,1,1.158912915115555,,
0.0243276685080076,,1,0.0231150083225946,0.9544380307197572,,0.6172108016908169,1,0.6172108016908169,,
0.0316694604540662,,-1,0.0262725288171593,0.0052085095473254,1.4500150664049822,0.9191563986241816,-1,0.7872015226871596,21.500505685806274,19.27532958984375
0.0236680360129331,,1,0.0237548009132664,0.0126488936706058,,0.7357617902259032,1,0.5320782066174782,22.879077093941824,
0.0143566123935769,,1,0.0143566123935769,,,0.6218737047165632,1,0.6218737047165632,,
0.0329303799482616,,-1,0.0314238700170615,0.0073023754836564,1.4778814315795898,0.8523468859493732,-1,0.4881084937340076,21.020167271296184,11.604901790618896
0.0421567416105332,,-1,0.0357423324791845,0.2846997270389693,1.5030458606779575,0.9768789696196716,1,0.7882431707884135,18.89727985858917,
0.0340222651685474,,-1,0.0253969670356918,,3.3375114500522614,0.6200975769509872,1,0.6200975769509872,,
0.0358509143940016,,1,0.0358509143940016,,,0.5903598995258411,1,0.5903598995258411,,
0.0301020026877883,,1,0.0301020026877883,,,0.6173010201503834,1,0.6173010201503834,,
0.0376922049471133,,-1,0.030637639587775,0.0038092833877141,2.8334899842739105,0.7644818387925625,1,0.6067308703745444,20.79885482788086,
0.0442923033837322,,1,0.0445306450360279,0.0079213672433979,,1.357067575678229,-1,1.2569092811714293,17.736234664916992,21.404324213663735
0.0374707956101995,,-1,0.0353510030656673,0.0565650911188353,0.6478175036609173,0.834748400375247,-1,0.6291409185058192,22.94954490661621,17.78537344932556
0.0518989564226899,,1,0.0519572800455678,0.0071647376753389,,0.8167261220514774,1,0.8167261220514774,,
0.0193443274324967,,1,0.0165039721021041,0.3281315283508905,,0.694797815134128,1,0.5557845033059908,18.349488417307537,
0.0231068616748473,,1,0.0213168580276175,0.3649975582957268,,0.7548797850807508,1,0.7548797850807508,,
0.0287046997099196,,1,0.0287046997099196,,,0.7403186392039061,1,0.7403186392039061,,
0.0142325302012504,,1,0.0121378372191263,0.4143188897869549,,0.5972224343568087,1,0.5759719111307037,16.896373748779297,
0.0915779242989008,,-1,0.0731377306894198,0.1466355464133702,3.9853513217531145,1.9484397129466136,-1,1.497631506659537,21.42902220212496,23.275787353515625
0.0573669927532615,,-1,0.048994153328901,,6.479334831237793,1.7033356353640556,1,1.7033356353640556,,
0.0112879563983222,,1,0.0113157270355404,0.000651802343782,,0.6926511134952307,1,0.6314803769632046,24.12104320526123,
0.0296109682043426,,1,0.0297386352648577,0.0052265596459619,,0.7530759554356337,1,0.654046541109135,19.667694091796875,
0.0177953387124295,,1,0.0170453819446146,0.1610370813650661,,0.6460826210677624,-1,0.5564030338552333,23.11138916015625,8.477719942728678
0.0232625321275463,,1,0.0232857334658393,0.0054671056568622,,0.8971084418396155,1,0.8971084418396155,,
0.0409699070813284,,-1,0.018556666522315,,8.625241041183472,0.7092264425009489,-1,0.6927596400582962,,13.339263916015623
0.0054947816890968,,1,0.0055003822880585,0.0011991222854703,,0.7536898460239172,1,0.7312846382718042,17.93848419189453,
0.0461351153711788,,1,0.0461892333298766,0.0046266410499811,,0.7208294446269671,-1,0.6301828957605237,16.832155227661133,11.313098335266114
0.0171355943781534,,-1,0.0144657987877094,0.4023553047057551,0.9012002944946288,0.6961936975518862,-1,0.6239145017137715,22.455211639404297,12.471742630004885
0.037394283199435,,1,0.037394283199435,,,1.2451153534154098,1,1.2451153534154098,,
0.0047814268610319,,1,0.0047814268610319,,,0.6271031523744265,1,0.6271031523744265,,
0.0122253838808366,,1,0.0122207626217788,0.0157698895782232,,0.6412896638115247,1,0.619310478498914,17.499324798583984,
0.0123633872054374,,1,0.0123633872054374,,,0.5504354064663252,1,0.5504354064663252,,
0.0143473928213827,,1,0.0143473928213827,,,0.6253341119736433,1,0.5736295865658991,20.42816734313965,
0.0189504322641388,,-1,0.004790385271245,,2.1797736033797266,0.6245630377282699,1,0.6245630377282699,,
0.0094679903635821,,1,0.0094679903635821,,,0.6411823555827141,1,0.6411823555827141,,
0.042759504443218,,1,0.042759504443218,,,0.6961549253513416,1,0.6961549253513416,,
0.0079930402859892,,1,0.0079930402859892,,,0.9065701092282932,1,0.9065701092282932,,
0.0064829026525264,,1,0.0064829026525264,,,0.7068529650568962,1,0.7068529650568962,,
0.0222374490985946,,1,0.0222374490985946,,,0.9593669436872004,1,0.9593669436872004,,
0.0281816718273712,,1,0.0281816718273712,,,0.5900656376034021,1,0.5900656376034021,,
0.0210019946396684,,1,0.0210019946396684,,,0.8045340155561765,1,0.8045340155561765,,
0.0078928948401753,,1,0.0078928948401753,,,0.658571453144153,-1,0.6448320060112458,,5.920779705047607
0.0353657227266571,,1,0.0356112505400939,0.0041836904201772,,1.1152206336458523,1,0.943548184993073,22.917621612548828,
0.0311366149053782,,1,0.0313464144212941,0.015233811598955,,0.9392356655249992,1,0.6643983827102782,21.77190170288086,
0.0157300944745036,,1,0.0157300944745036,,,0.6479661452273527,1,0.6479661452273527,,
0.0083590059426749,,1,0.0083590059426749,,,0.6552110761404037,1,0.6552110761404037,,
0.014492708720328,,1,0.0145114677394123,0.0001045410826918,,0.6183191562692324,1,0.5872882012438121,24.4190616607666,
0.0084469401663393,,1,0.0084079554270647,0.0383482351899147,,0.5966121976574262,1,0.5779209646749683,14.932787895202637,
0.0161610339914458,,1,0.0161610339914458,,,0.9490227599938712,1,0.9490227599938712,,
0.0419323745175172,,1,0.0419825741606554,0.0034292482305318,,0.7793387367079655,-1,0.7117379562527526,,18.017537752787277
0.0163820760887034,,1,0.0163641712534571,0.0301150847226381,,0.5983569367478291,1,0.5983569367478291,,
0.0364630723773693,,-1,0.0367595160238535,0.0022816526328824,0.0091198142513349,0.7365223386635383,1,0.5923575998758739,22.73606147766113,
0.0231081397848598,,-1,0.0113720342063925,,9.024701118469238,0.6083296580861012,1,0.6083296580861012,,
0.0032477890932606,,1,0.003251524221015,0.0003829461056739,,0.6621554444233576,1,0.6341752172915224,22.122989654541016,
0.009878029555729,,1,0.009878029555729,,,0.6039046160876751,1,0.6039046160876751,,
0.0534923074672117,,1,0.0534923074672117,,,0.7354627518604199,1,0.7354627518604199,,
0.0132069175347619,,1,0.0132069175347619,,,0.6436892276008924,1,0.6436892276008924,,
0.147267518339954,,-1,0.1314830120431087,0.1489062548842577,3.980660952782879,2.101308459416032,-1,1.654399647693659,21.407854373638447,23.262163639068604
0.016651878887058,,1,0.016651878887058,,,0.6828614274660746,1,0.6828614274660746,,
0.0131879943692491,,1,0.0131741396546152,0.0138000467627802,,0.814198145021995,-1,0.5359167088920563,20.905954360961918,17.45586395263672
0.0160557540159752,,1,0.015054961886477,0.3993591396138072,,0.6221247085680565,1,0.6221247085680565,,
0.0343156854088538,,1,0.0343156854088538,,,0.7204296725491682,1,0.7204296725491682,,
0.0134025433606742,,1,0.0134025433606742,,,0.8162267381946245,1,0.8162267381946245,,
0.0287133077413178,,1,0.0287133077413178,,,0.631363203128179,1,0.631363203128179,,
0.0314951177179902,,1,0.0314951177179902,,,0.7049456971387068,1,0.7049456971387068,,
0.0118683313166296,,1,0.0118683313166296,,,0.6767337719599406,1,0.6767337719599406,,
0.0121797503911788,,1,0.0121797503911788,,,0.6082532977064451,1,0.6082532977064451,,
0.0084512545901892,,1,0.0084512545901892,,,0.7459513551245133,1,0.7459513551245133,,
0.0105677780712625,,1,0.0097723187446499,0.1319548713123367,,0.6239346178869406,-1,0.4980249342330172,15.35196590423584,16.8669641494751
0.0221742563413158,,-1,0.0073915525431067,0.0563476628861584,5.537081480026245,0.6934730814148983,-1,0.5438204369313143,22.1816520690918,16.093053658803303
0.0442336493725624,,1,0.0442336493725624,,,0.9943512609849372,1,0.9943512609849372,,
0.023877709663021,,1,0.0240011377396436,0.0003029470281035,,0.8451734036207199,1,0.7309926617207951,22.653695106506348,
0.0118960160541163,,1,0.01190696317267,0.0034995761234313,,0.6581055608888468,1,0.6369835718047976,16.858671188354492,
0.0158075024364876,,1,0.0158470233838563,0.0057296608574688,,0.6260299831628799,1,0.5375722349079606,23.18275578816732,
0.0155605726102242,,1,0.0155605726102242,,,0.6087879600624243,1,0.6087879600624243,,
0.0212559463930783,,1,0.0212559463930783,,,0.7144056720038255,-1,0.6438561395882002,,18.70453643798828
0.0262882786550899,,1,0.0262882786550899,,,0.7826591860502958,1,0.7826591860502958,,
0.0198068764437782,,1,0.0198068764437782,,,0.7333785500377417,1,0.7333785500377417,,
0.0155052645210413,,1,0.0155052645210413,,,0.6407508173336586,1,0.6407508173336586,,
0.013887714615502,,1,0.013887714615502,,,0.6426875876883665,1,0.6426875876883665,,
0.0131630917412598,,1,0.0131630917412598,,,0.6915221077700456,1,0.6915221077700456,,
0.0110167610179109,,-1,0.0075757630679886,0.1417077488949871,2.113734245300293,0.6573072938869396,-1,0.5521351231816243,,16.706580543518065
0.0143643428305111,,1,0.0143643428305111,,,0.6571135011812052,1,0.6571135011812052,,
0.0081247295739999,,1,0.0055586827664434,0.287090675366926,,0.6629443528751532,1,0.5212944811723363,18.652478059132893,
0.0202522456143393,,1,0.0202522456143393,,,0.6587741076946259,1,0.6587741076946259,,
0.030214654183761,,1,0.0302693527121444,0.0092651178129017,,0.6160932021836439,1,0.5711106544375109,17.844408988952637,
0.0091395786717853,,1,0.0091395786717853,,,0.6933722005536159,1,0.6933722005536159,,
0.0292791168011632,,-1,0.0285495868834461,,0.5888285636901855,0.7328714194397131,-1,0.7166958439614347,,13.139537811279297
0.0520431252993584,,1,0.0520431252993584,,,1.2445838761826356,1,1.2445838761826356,,
0.0134004353230139,,1,0.0134004353230139,,,0.6437715801099936,-1,0.6268410539689244,,13.62948513031006
0.0381933331317441,,1,0.0381933331317441,,,0.575087766473492,1,0.575087766473492,,
0.0198229052933551,,1,0.0168721523731399,0.2228883562572512,,0.8538474875191847,1,0.654639396968245,22.510612760271343,
0.0295007403572332,,1,0.0273814202239785,0.4342908858088776,,0.844331543892622,1,0.7907763162418694,21.35598373413086,
0.0210261139084527,,1,0.0210261139084527,,,0.6486113257706165,1,0.6486113257706165,,
0.0421485237375473,,-1,0.0137055594962223,0.0204749161493964,10.92903447151184,0.6545183081179857,1,0.6107977320568991,17.39949893951416,
0.025287683515162,,1,0.025287683515162,,,0.5887450259178877,1,0.5887450259178877,,
0.0226801619410323,,1,0.0226801619410323,,,0.5798694162319104,1,0.5798694162319104,,
0.0237867232755017,,1,0.0237867232755017,,,0.8213824716707071,1,0.8213824716707071,,
0.0371917805612843,,-1,0.0286617395937063,0.0360024301983988,1.116836638141346,1.32243741179506,-1,1.192665161342796,22.48492749532064,19.08681583404541
0.0300373937943968,,1,0.0188568158196425,4.312198758125305,,0.6312543464203676,1,0.6312543464203676,,
0.0096018209904116,,1,0.0096018209904116,,,0.643401088193059,1,0.643401088193059,,
0.0145086385470207,,-1,0.0124002506996982,0.1521041924327922,0.7934184670448303,0.6736831950644652,-1,0.5290285416250943,,16.399710518973215
0.0443892336956703,,1,0.0422131198284444,0.2511200510821254,,0.7154284914334615,1,0.6056580019246846,21.681591987609863,
0.0406624789689497,,-1,0.038314386616882,0.0125320572406053,0.4955937005579471,0.56832640307645,1,0.52741869124669,16.23598003387451,
0.0141002557957605,,1,0.0137374419958113,0.0416015418319148,,0.6940591471890608,-1,0.45947242882569,23.54290618896484,16.645830154418945
0.0408512615122731,,1,0.0385185334836301,0.9342860964825376,,0.7513548334439596,1,0.7513548334439596,,
0.0438502547566675,,-1,0.030302156531737,0.1771659158112015,4.93904435634613,0.648348044604063,1,0.62501244750141,18.546751022338867,
0.0467184034877377,,1,0.0467184034877377,,,0.9271958954632282,-1,0.8959206314684517,,12.905622005462646
0.0183088762146894,,1,0.0183088762146894,,,0.8695922084152699,1,0.8695922084152699,,
0.0260303016922094,,1,0.0260303016922094,,,0.660309037193656,1,0.660309037193656,,
0.0307293270241378,,1,0.0307768892983274,0.0234713239828124,,0.8078294663379589,-1,0.6601102402203978,,19.56817118326823
0.0177440080662118,,1,0.0177885385878237,0.000688818288836,,0.6804882747431596,1,0.6145874912371523,25.920488357543945,
0.0224283975416881,,1,0.018997800030189,0.3953833555775158,,0.6887175496667624,1,0.6887175496667624,,
0.0270933032742301,,1,0.0237651054052627,0.1119049662110197,,1.3150535207241774,-1,0.7073660095532736,19.72326737358457,23.164059321085613
0.0251209189307578,,1,0.025088278947753,0.0301017803372815,,0.68172579134504,-1,0.6201804753222496,14.371421813964844,20.38450050354004
0.0298653875467185,,1,0.0286777387561729,0.33271582913585,,0.6108246805767218,1,0.5212449003888674,17.72056269645691,
0.0351551616379879,,1,0.0351551616379879,,,0.7162782984475294,1,0.7162782984475294,,
0.0264122082250892,,1,0.0251130284882809,0.1676516053266823,,0.6437857567022244,1,0.4962917106358085,19.375529607137043,
0.0238207995888236,,-1,0.0120910356097786,0.0685042320943466,2.8268666259634,0.93451306472222,-1,0.6860645846316689,24.87328284127372,22.183969497680664
0.0276041909973893,,1,0.0276041909973893,,,0.7149293633798758,1,0.7149293633798758,,
0.0373555219379397,,-1,0.0226828238853724,0.0330668603215599,5.631038784980774,0.6056154842178026,-1,0.5306452258739596,17.360857009887695,20.904118537902832
0.0123849191541557,,1,0.0091844839654766,0.5007713289465755,,0.5771276615560055,1,0.5103678435281991,17.60088125864665,
0.0183937767177842,,1,0.0183937767177842,,,0.5875820480287075,1,0.5875820480287075,,
0.0255371563024719,,-1,0.025249491061642,,0.080481217300985,0.9956708767761788,-1,0.9510733695316564,,18.076516151428223
0.0060538712798698,,1,0.0060538712798698,,,0.6268433419366678,1,0.6268433419366678,,
0.014911266549852,,1,0.014911266549852,,,0.6785041304926077,1,0.6785041304926077,,
0.012043876509189,,1,0.0120545916391199,0.0038253718521445,,0.674003046626846,1,0.6529017172394396,16.858722686767578,
0.0328618256583984,,1,0.0328618256583984,,,0.6066850821177164,1,0.6066850821177164,,
0.0083312674305536,,1,0.0083312674305536,,,0.6976843302448591,1,0.6734778343310102,19.264066696166992,
0.0691533508527063,,1,0.0688185802468618,0.0902438990209096,,1.5199602767825129,1,1.4152272009724722,21.523977756500244,
0.0395968363545525,,-1,0.0393811230193075,,0.1222150437533855,0.6025162606189648,1,0.6025162606189648,,
0.0157061880605198,,1,0.0157256560984282,0.0007742029847577,,0.6244115928808848,1,0.5956165482820712,22.7102108001709,
0.027514521830542,,1,0.0245641226739252,0.5910407607443631,,0.6314548185716072,1,0.5911582661671053,16.06503438949585,
0.0291864114256175,,1,0.0291864114256175,,,0.6199263582626978,1,0.6199263582626978,,
0.0065605697269575,,1,0.0065605697269575,,,0.7124989839891592,1,0.7124989839891592,,
0.0075176148743831,,1,0.0075274483217698,0.0037514045252464,,0.645388746013244,1,0.5981684341131863,18.73076820373535,
0.0276968582395487,,1,0.0249540818186894,1.0781802274286747,,0.5508618199576935,1,0.5321869327938075,14.874500274658203,
0.0146437463842114,,1,0.0146437463842114,,,0.627069478854537,1,0.627069478854537,,
0.0140164629355273,,1,0.0138957814436031,0.0293430124099055,,0.8621299968411525,1,0.7916944098628425,18.823204676310223,
0.0226616696720138,,1,0.0226616696720138,,,0.5933723300695419,1,0.5933723300695419,,
0.020607940892134,,1,0.020607940892134,,,0.6620746366679668,1,0.6620746366679668,,
0.0349508982099138,,1,0.0348159084578559,0.0451831214159028,,0.8533979958544174,1,0.6068061543014245,19.545059585571288,
0.13628193962154,,-1,0.1117361172935802,0.0123073095455765,1.843558768508956,1.6559152876337369,-1,1.5272140778268728,18.70319175720215,17.64985752105713
0.0118690028475043,,1,0.0118690028475043,,,0.602128072331349,1,0.602128072331349,,
0.019259806423945,,-1,0.0078565941878396,0.1438536283627789,6.861565113067627,0.7985571585595608,-1,0.3790498153463619,20.533896923065186,22.339254465970125
0.0273661498952838,,1,0.0273661498952838,,,0.7035260082532963,1,0.7035260082532963,,
0.0134345101127995,,1,0.0134335059610177,0.0136905688171585,,0.8440779689699411,1,0.7709357261657714,19.495349884033203,
0.0206133421152874,,1,0.0206133421152874,,,0.8583470607797304,1,0.8583470607797304,,
0.0864732186493929,,1,0.0864732186493929,,,1.2415357468028865,1,1.2415357468028865,,
0.0410362901903624,,-1,0.0402338676791188,0.0003833531081909,0.7361953854560852,0.8628471388171116,-1,0.7341838345458904,21.788713932037357,15.32948112487793
0.013097933037964,,1,0.0091465528143151,0.5149232214413738,,0.5945176544288794,1,0.5001465363028161,18.61940121650696,
0.0081353029881109,,-1,0.0081139759890113,,0.0244931112974882,0.6892054478327433,-1,0.6671959579845762,,17.570484161376953
0.0059378685886433,,1,0.0059378685886433,,,0.7078518631557623,1,0.7078518631557623,,
0.0214670073177269,,1,0.0215303234032177,0.0053214055175582,,0.6358236086865267,1,0.5661986594106637,18.39018567403157,
0.0245443214602403,,1,0.0230155240858374,0.1697800720285158,,0.675369364519914,1,0.675369364519914,,
0.0106453310848806,,1,0.0106696688830739,0.0013239543768577,,0.5811041854321957,1,0.5333081623904077,18.88698101043701,
0.0209085501684072,,1,0.0181939013198724,0.5394064802385401,,0.611001206561923,-1,0.5690652616662917,,11.304667154947916
0.0357234583587811,,1,0.0357234583587811,,,0.6747250414143006,1,0.6747250414143006,,
0.0099575785668074,,1,0.0099676664256577,0.002220190828666,,0.6836801096796989,-1,0.6220583460689371,19.019508361816406,15.086090564727783
0.0119198591168962,,1,0.0119406734548189,0.0039479676925111,,0.6403716218968233,1,0.5937041476874688,18.51401424407959,
0.0295913875613914,,1,0.0295913875613914,,,0.5848582635323206,1,0.5848582635323206,,
0.0083716100436793,,1,0.0083819212670474,0.0004629017203114,,0.6427073106169701,1,0.6102096453173064,25.568416595458984,
0.024991525853314,,1,0.0241268228507435,0.1071383110975148,,0.7242392643044392,-1,0.5713338845662782,17.284427642822266,17.357706864674885
0.0100038513383916,,1,0.0100167118711435,0.000139822717756,,0.7412124748031298,1,0.7109650434073755,23.94099235534668,
0.0275933537350188,,1,0.0275933537350188,,,0.6904908946404854,1,0.6904908946404854,,
0.0366474129073376,,1,0.0357815145488383,0.1022825084815849,,0.716237785294652,-1,0.4786740728854503,23.248130798339844,16.4466215133667
0.0095316257016998,,1,0.0095316257016998,,,0.6710542303820451,1,0.6710542303820451,,
0.0133910232131952,,1,0.0123380751866796,0.1278615158101144,,0.6125615835189819,-1,0.5207614873716344,18.11969947814941,18.22642135620117
0.016298656349709,,1,0.016298656349709,,,0.5533128480116526,1,0.5533128480116526,,
0.0182668812055032,,1,0.0182668812055032,,,0.6272131577134132,1,0.6272131577134132,,
0.0119125635018022,,1,0.0119125635018022,,,0.723598958303531,1,0.723598958303531,,
0.0122306346546494,,-1,0.0119113441646785,0.0260708611458539,0.1274391338229179,0.6372244109710058,-1,0.6006134309594376,15.922279357910156,13.396180152893066
0.0089179065594133,,1,0.0089179065594133,,,0.6300856961558262,1,0.6300856961558262,,
0.0308184090867958,,1,0.0297907048687526,0.082409160832564,,0.9354002252221107,-1,0.7422260680430509,23.733975887298584,19.53914388020833
0.0584240587730538,,1,0.0584240587730538,,,0.8829909240206083,1,0.8829909240206083,,
0.0227261115264904,,1,0.0227446825201983,0.0209618671242424,,0.6733830297986666,-1,0.518868524047611,20.386892795562744,13.583882967631022
0.0324221784923276,,1,0.0324941570849087,0.0048543775337748,,0.6755450374136368,1,0.6153685946999891,23.723122596740723,
0.0194295865736566,,1,0.0197242692608386,0.002315322818084,,0.8535241559147835,-1,0.7974596895063515,21.16092109680176,23.49150848388672
0.008871205076474,,1,0.008871205076474,,,0.6221927317480246,1,0.6221927317480246,,
0.0413738945989218,,1,0.0416621266454165,0.0047684246940965,,0.7459821825226148,1,0.5775179825429841,22.14093557993571,
0.0129582059646603,,1,0.0129582059646603,,,0.6259949244558811,1,0.6062207116297358,15.792816162109377,
0.0198035372401008,,1,0.0198035372401008,,,0.5885007337977489,1,0.5885007337977489,,
0.0056573425499427,,1,0.0056573425499427,,,0.6619808599352837,1,0.6619808599352837,,
0.0178146128722526,,1,0.0178629191047535,0.0104430817926186,,0.7987325980017582,1,0.664595750806216,21.268015480041505,
0.0799095885270138,,-1,0.071997066771162,0.0144079249674597,1.7783659547567368,0.9245265865077577,1,0.5793328866263888,20.972314541156475,
0.0556709327013062,,-1,0.0503764227349274,,2.083468249824364,0.6314988235632578,1,0.6314988235632578,,
0.0207097616598706,,1,0.0207097616598706,,,0.6083898339420557,1,0.6083898339420557,,
0.0344450969219991,,1,0.0344450969219991,,,0.6324935841063658,1,0.6324935841063658,,
0.0420415917705293,,1,0.0421505112345055,0.0003254370676586,,0.7180847711861134,1,0.661201109774119,22.50452709197998,
0.1026735301706385,,1,0.103143451772338,0.0129185042460449,,0.8840854254861673,1,0.8324478724606665,20.66126823425293,
0.0070049641950925,,1,0.0070080379342207,0.004647406283766,,0.6755795665085316,1,0.6535308159003823,17.586971282958984,
0.0578751297870757,,1,0.0579962967784953,0.0114681720733642,,0.6190504400680462,-1,0.4812794126442948,18.994075775146484,15.030504862467447
0.0211980941149481,,1,0.0212677889927279,0.0034259002810964,,0.6745913829654455,1,0.6009484365874646,19.453542709350582,
0.0291604775089714,,1,0.0291604775089714,,,0.6790239978581667,1,0.6790239978581667,,
0.0200505417554571,,1,0.0174378220978028,0.686294054457297,,0.549900459125638,1,0.549900459125638,,
0.047778928260603,,1,0.047778928260603,,,0.6037956395496925,-1,0.5530583182191537,,13.541812578837076
0.103250839949536,,-1,0.0792216271526061,0.106053089537454,1.8817348301410677,1.2018694337457418,-1,0.7478192611318454,22.50802282186655,17.204790830612183
0.0176555091546362,,1,0.0159514160727732,0.2777001134469173,,0.597274674102664,1,0.4905759982413646,20.97672176361084,
0.0764050014618528,,1,0.0764050014618528,,,0.8762905523180962,1,0.8762905523180962,,
0.0627436252780881,,-1,0.0525808199058265,0.1773953888769028,7.108727931976318,0.7183790902296702,-1,0.6342890165736447,,13.55052433013916
