nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
11.059549568109407,,1,11.059549568109407,,,1.968216138891876,1,1.968216138891876,,
10.849429059065493,,1,10.849429059065493,,,2.436299997692307,1,2.436299997692307,,
11.546196582271174,,1,11.591028039741747,0.114174927274386,,2.8959530629217625,1,2.738444653613922,4.213645365180039,
11.368709396575772,,1,11.368709396575772,,,3.1184904482215643,1,3.1184904482215643,,
11.279346864065396,,1,11.279346864065396,,,2.476078273418049,1,2.476078273418049,,
11.219105834706474,,1,11.219105834706474,,,2.5654320002843938,1,2.5654320002843938,,
11.286224111657551,,1,11.300645226075993,0.2252293527126312,,2.5566474801550307,1,2.5427684566343625,13.201858520507812,
11.446320889187822,,1,11.46089926422264,0.2647072374820709,,4.0244962843135,1,4.013712738452399,12.295475959777832,
11.148985768163888,,1,11.17533318363811,1.0579256415367126,,2.504073787170152,1,2.4789951199339826,12.109203338623049,
11.459907904732972,,1,11.459907904732972,,,3.313021570444107,-1,3.02864499067938,,4.26956097510728
11.244105195917657,,1,11.244105195917657,,,2.7271669820571938,1,2.7271669820571938,,
11.679957568718237,,1,11.679957568718237,,,3.453646420811613,1,3.453646420811613,,
11.20999785095531,,1,11.20999785095531,,,2.711147892909745,1,2.711147892909745,,
11.154402264853465,,1,11.16831655514146,0.4821416139602661,,2.137555845702688,1,2.137555845702688,,
11.119445841589672,,-1,11.18472747669493,0.0360916024073958,1.9050528059403105,2.584501991669337,1,2.584501991669337,,
11.52453875954719,,1,11.52453875954719,,,3.660542156857749,1,3.660542156857749,,
11.054815853880427,,1,11.083543344376508,0.05218699388206,,2.504647144737343,1,2.4714806973156045,15.207396507263184,
10.96658057257567,,1,10.994328675231126,0.3390572555363178,,2.177738649770617,-1,2.147190272885989,,9.967574755350748
11.435080802907274,,1,11.505821134060191,0.6401062689721584,,3.556946239744624,-1,3.5138823820874583,,14.538229942321776
10.847105237267291,,1,10.888894526368263,0.1908365165193875,,2.4548834500213466,1,2.4548834500213466,,
11.049835129416657,,1,11.049835129416657,,,2.848249241709709,-1,2.8564300639184608,,2.801317156406871
11.403569320502962,,1,11.403569320502962,,,3.3710172859330974,-1,3.399000801295241,,2.2678776540254293
10.87239274016368,,1,10.87239274016368,,,2.036675705884894,1,2.036675705884894,,
11.219305121470825,,1,11.263063938302151,0.0608068294823169,,2.821786524727941,-1,2.6562473112236678,7.791523079077403,2.8002287016974554
11.277882072269373,,1,11.292337241751351,0.1907670795917511,,2.686804817679028,1,2.686804817679028,,
11.095799981691622,,1,11.095799981691622,,,1.9872875564421215,1,1.9872875564421215,,
11.598010877765772,,1,11.68847373258958,0.1092283151422937,,2.499873712348441,1,2.4317348586951253,15.514394760131836,
11.409294616998524,,1,11.4974204811006,0.2173098760346571,,2.471025853728255,1,2.406772293280785,4.3806416702270505,
11.499650892047308,,1,11.499650892047308,,,3.251858301150302,1,3.251858301150302,,
11.10524946173003,,1,11.10524946173003,,,2.8068953851858773,1,2.8068953851858773,,
11.567988948120425,,1,11.719479306441263,0.0850197874009609,,3.624744163826108,1,3.560011013150997,13.503022956848143,
11.01496891409382,,1,11.01496891409382,,,2.872599048229555,1,2.872599048229555,,
11.165500789335056,,1,11.165500789335056,,,2.7232047403231263,1,2.7232047403231263,,
11.064511800500137,,1,11.064511800500137,,,2.805071445492407,1,2.7785323640385124,12.969539642333984,
11.479869992724463,,1,11.554122190878555,0.1489845544099807,,2.951397957280278,1,2.923586833570396,13.603058338165283,
11.08742596750623,,1,11.08742596750623,,,2.524548787623644,1,2.524548787623644,,
11.282065746219208,,1,11.282065746219208,,,2.3319577230140567,1,2.3319577230140567,,
10.878092022710916,,1,10.878092022710916,,,2.91482102808853,1,2.91482102808853,,
10.570835890330878,,1,10.594144249179308,1.6437344513833525,,2.854560377076268,-1,3.030789210958388,,2.1284975814819336
11.427835992556842,,1,11.437274076501112,4.188825607299805,,3.0634055929258466,1,3.0634055929258466,,
10.929855601486148,,-1,11.05088563553979,0.386814948481818,1.3953382919232051,2.56095647936066,-1,2.490597524667975,12.112272262573242,11.3733980178833
11.301313166217671,,1,11.389435343671371,0.1097966295977433,,3.152206503165265,-1,3.0395655467155134,3.4057034130754142,15.22183322906494
11.47570499098947,,1,11.47570499098947,,,4.05045900028199,1,4.05045900028199,,
11.25130918442786,,-1,11.432776772058167,0.2168016807797054,6.657370567321777,3.2808333200713,-1,3.1131772361532617,14.144057035446169,4.184523479847968
10.920658782066312,,-1,11.049105392498674,1.0562675334513187,1.6969584226608276,3.3034289994587502,1,3.2363343826283946,13.542067527770996,
11.183260244419216,,-1,11.1992851122387,,5.045735869556665,2.776764257500569,-1,2.746731536506673,,14.279296398162842
11.102598175881818,,1,11.102598175881818,,,2.452704277820885,-1,2.38185781358883,,6.567248931297889
11.34789304039441,,1,11.34789304039441,,,3.670671337284148,1,3.670671337284148,,
11.119538106465066,,-1,11.246671128961625,0.0838373608754149,1.497508678585291,3.292857768634955,1,3.1824848383337585,5.30164510011673,
10.67660443007238,,1,10.746118498804975,0.0687575414776802,,3.42740015933911,1,3.3672191098098354,14.921980619430542,
11.257160516534896,,-1,11.555326229791683,0.6067453390109891,1.07121080160141,3.22353112945954,-1,3.034565618744603,16.477406978607178,3.8221013669309936
10.893017880782889,,1,10.907143799230491,0.0584384314715862,,2.636030824544529,1,2.636030824544529,,
11.172127492910173,,1,11.25624134218254,2.027750450585569,,2.4389562578871846,1,2.383125313601569,13.10266661643982,
11.220821531436137,,1,11.273249497130044,1.2070800838992,,3.137806001740197,-1,3.1141478209209192,,12.198889255523682
10.877822116086463,,1,10.877822116086463,,,2.56820922344923,1,2.56820922344923,,
11.290411524671072,,1,11.34521569932338,0.8228141660802066,,2.456673010252416,-1,2.389788944367197,11.027721405029297,9.5112939675649
10.437693295669304,,-1,10.91296844244451,0.5025236017042489,3.757424116134644,3.339962511944274,-1,3.1735638711187573,13.608390461314809,16.184627532958984
10.520227713894808,,-1,10.526336175440584,,5.835037708282471,3.731006945793828,1,3.731006945793828,,
11.228956502365389,,1,11.258026845824014,0.0950149577111005,,3.0740188049773374,1,3.0487100628658115,7.907988548278809,
10.956033618752068,,1,11.01305914366452,0.0641583604738116,,2.3113072207197547,1,2.3038795547768496,2.515155386041712,
11.347410538483624,,1,11.405211586983024,0.3074102750979364,,2.770496782536308,-1,2.675406770462303,16.10200023651123,4.683056437450906
10.899568803804868,,1,10.913651902517582,0.097832091152668,,2.608059586646656,1,2.6010496224742994,3.370142834527152,
11.36461173404435,,-1,11.375003396715805,,7.384604930877685,4.166720480658114,-1,4.227614517302248,,2.614972443416201
10.88836465262284,,1,10.902486245884928,0.057102620601654,,2.0035994425415997,1,2.0035994425415997,,
11.036249985025885,,1,11.050557824475824,0.0621371269226074,,2.557937679812312,1,2.531177149117771,12.807220935821531,
11.456093850996696,,-1,11.511794385027278,0.4834821956853072,1.818720817565918,2.384605532201628,-1,2.346494209391909,,9.663868188858032
11.022661063013706,,1,11.022661063013706,,,3.236475824378431,1,3.236475824378431,,
11.38770994657049,,1,11.38770994657049,,,2.946261750844618,1,2.946261750844618,,
11.14761445845943,,1,11.16206925048103,0.0607889778912067,,2.285441435252627,-1,2.2464967796225954,,12.216328620910645
11.360131559461784,,1,11.360131559461784,,,2.702342816628516,-1,2.500238602777879,,3.732111906248426
11.173210222694856,,1,11.173210222694856,,,2.2944542250285545,1,2.2944542250285545,,
11.21466686934582,,-1,11.271536460461224,,2.5363672651350497,3.240161182358861,-1,3.1128396663400864,,5.149983922640483
11.343589100848476,,1,11.343589100848476,,,2.588442322177192,1,2.588442322177192,,
11.237665766107966,,1,11.237665766107966,,,2.970165846869349,1,2.970165846869349,,
11.076426136908898,,1,11.076426136908898,,,2.940164672831694,1,2.940164672831694,,
11.464387367809346,,1,11.464387367809346,,,3.195651575922966,-1,3.199414756527128,,3.099755352941053
10.942350616123198,,1,10.942350616123198,,,2.6465860853592558,1,2.6465860853592558,,
11.81466505184168,,1,11.81466505184168,,,3.37810668690751,1,3.37810668690751,,
11.023890830706174,,1,11.023890830706174,,,3.4121976358195147,-1,3.404144839269374,,6.496418714523315
11.222004790205878,,1,11.222004790205878,,,2.376578856880466,1,2.376578856880466,,
10.585500437024166,,1,10.668094818047653,0.0960140470415353,,2.8116288371384144,-1,2.7488727532132136,14.836901664733888,14.681458473205566
11.143591266424968,,1,11.289806414608128,0.0604830341413617,,3.048309645305077,1,2.9352149068065745,4.707801828579027,
11.197342444691458,,1,11.197342444691458,,,2.7668083974470696,1,2.7668083974470696,,
11.33360313224451,,1,11.33360313224451,,,3.5467577694604797,-1,3.5783800736386726,,2.0605094730854034
11.230978148116264,,1,11.244539934291833,0.8290881514549255,,2.9398338894049325,1,2.928390141105403,11.717188835144045,
11.237195423804224,,1,11.251700243901707,0.1119984090328216,,2.33298554085195,1,2.3201068799840736,12.210918426513672,
10.905627885957378,,1,10.905627885957378,,,2.738261997699737,1,2.723244336313499,14.256808280944824,
11.147967935869625,,1,11.162274047052378,0.1751806586980819,,2.994641232614716,1,2.977804811246392,15.90817642211914,
11.109442736914692,,1,11.123277671528298,0.4980478882789612,,1.841494790899257,1,1.841494790899257,,
11.249667516051582,,-1,11.350432772811075,0.0894120738841593,0.8091259244829416,2.8651165508975587,-1,2.747714388565939,9.046346460069929,4.336488049605797
11.459129635419233,,-1,11.470863230244744,,2.459462404251098,3.042355647931496,-1,3.0245224405957765,,6.448498249053955
11.875705652016526,,1,11.888635063031506,1.9588474035263064,,3.602984822665652,1,3.602984822665652,,
11.658388425872545,,1,11.658388425872545,,,4.019259316846728,1,4.019259316846728,,
10.96660899691536,,1,10.96660899691536,,,2.899808763836821,-1,2.895227908459062,,3.2470376014709474
11.202834603781715,,1,11.202834603781715,,,3.3153644862274327,-1,3.305063619452008,,11.216129302978516
10.32406644774528,,-1,10.793300417796427,0.5132856179649631,3.74956688284874,3.6931082739805183,-1,3.532399900060482,13.59479436007413,16.270092010498047
11.548779886060704,,1,11.548779886060704,,,2.7257937472313643,-1,2.6746860745697822,,9.21646817525228
11.27589283249108,,1,11.526244033627789,0.2162603587459992,,3.0763200918833413,-1,2.859592908240379,14.854785442352297,12.731735150019327
11.129338078423949,,1,11.156487476396771,0.7311186548322439,,2.212248921394348,1,2.212248921394348,,
11.111477688180456,,1,11.111477688180456,,,2.8667375395695367,1,2.8667375395695367,,
11.16273319402535,,1,11.16273319402535,,,3.2912710728123784,1,3.2912710728123784,,
11.0943730444075,,1,11.0943730444075,,,2.7320789859319725,-1,2.721011039390359,2.131844043731689,3.160943627357483
11.08138614492782,,1,11.08138614492782,,,2.6084351086368165,1,2.6084351086368165,,
11.289290335883075,,1,11.289290335883075,,,3.082911206409335,1,3.082911206409335,,
11.176139995028883,,1,11.176139995028883,,,2.709661123032371,1,2.709661123032371,,
11.214121626401417,,1,11.214121626401417,,,3.3098345004643,1,3.3098345004643,,
11.552745044340554,,1,11.626665800097026,0.2724377159029245,,3.348006065003574,-1,3.2630547242448817,7.1647820472717285,10.068816947937012
11.248405436546212,,-1,11.34893900273662,0.7926194006577134,4.413008391857147,2.596575141573945,1,2.596575141573945,,
10.695795524472487,,1,10.695795524472487,,,2.6128255066772303,1,2.6128255066772303,,
11.160163696817714,,1,11.21775165569471,0.1608635513111949,,3.2592566295837364,-1,3.244327902949307,,14.709589958190918
11.119747531121297,,1,11.134082266554538,0.1250054538249969,,2.901611365377903,1,2.8881826898109804,13.20140552520752,
11.280447204248048,,1,11.323690859652032,0.2533150762319565,,2.9494140738000474,-1,2.9014931454378017,,15.16925080617269
11.2900434629834,,1,11.2900434629834,,,3.0164614537109933,1,3.0164614537109933,,
11.071612736210229,,1,11.071612736210229,,,2.9884165693074465,1,2.9884165693074465,,
11.164113431654792,,1,11.164113431654792,,,2.872349888086319,1,2.872349888086319,,
11.01369781665077,,1,11.01369781665077,,,2.5702295135706663,-1,2.514884472522384,11.992460250854492,1.538306999206543
11.402327564947578,,1,11.402327564947578,,,1.9797752906257908,1,1.9797752906257908,,
11.476554430710772,,1,11.476554430710772,,,3.210023958235979,-1,3.148958061162536,,6.275531991322835
11.401452096751504,,1,11.401452096751504,,,2.62991295568645,1,2.62991295568645,,
11.249677204389933,,-1,11.319261370038769,0.1737476212438196,2.460677146911621,2.0995331021646657,-1,1.9852235191065712,,4.817151254223239
11.23077427233026,,1,11.23077427233026,,,2.4005674539754787,1,2.4005674539754787,,
11.684198677146924,,1,11.787462618906888,0.4579330086708069,,3.389972310513258,-1,3.322331443546325,,11.98036241531372
11.293331325772064,,1,11.293331325772064,,,3.0179830907533565,-1,2.870103941554517,,4.13200601471795
11.419411479539122,,1,11.44538366822307,1.4720632135868073,,2.733953936646382,1,2.712727598982131,10.863641262054443,
11.323862343410534,,1,11.323862343410534,,,3.0740600985785327,1,3.0740600985785327,,
11.537450184063346,,-1,11.549145410653336,,2.567211389541626,3.886516824364662,1,3.8759075783999366,12.023808479309082,
10.872446700755972,,1,10.872446700755972,,,4.546392995864153,1,4.546392995864153,,
11.11621993167258,,1,11.11621993167258,,,2.263673764343063,1,2.263673764343063,,
11.168024425734378,,1,11.168024425734378,,,2.53925509005785,1,2.53925509005785,,
11.065316651336616,,1,11.223258355885864,0.1960557109930298,,2.6709249460448823,-1,2.848742376183564,2.129405626337579,13.675525665283203
10.785658429524725,,1,10.829464838862007,2.4186342461034656,,2.8947349678104124,1,2.8947349678104124,,
11.26585334413782,,1,11.26585334413782,,,3.5209135500093303,1,3.5209135500093303,,
11.161692047695396,,-1,11.206279053133352,0.2850933782756328,5.006054639816284,3.20760376782467,-1,3.256530109573813,,2.5606888046971075
11.3479422510718,,1,11.3479422510718,,,3.36052701001366,-1,3.2871873699580774,,8.919671726226806
11.33757477843998,,1,11.33757477843998,,,3.0899893467624984,-1,3.0810029992469192,,3.3947082216089424
10.79923998064502,,1,10.79923998064502,,,2.508458644151688,1,2.508458644151688,,
10.624509163645902,,-1,10.720234155696629,1.4524134552727144,3.101345523415754,2.7613967694342136,1,2.6977503836467003,14.917856454849243,
11.179047858720878,,1,11.201190050846993,2.698588274419308,,2.664666725322604,1,2.664666725322604,,
11.112343126733322,,1,11.112343126733322,,,3.03725822083652,-1,3.1410100456592134,,2.132384710674045
11.221080192954105,,-1,11.321924389299598,0.1814420244966944,0.716475784778595,2.3902910258620977,-1,2.2626075259603,,11.177237337285822
11.12256606060934,,1,11.236863227595428,0.2643351969309151,,2.584316241244475,-1,2.4883698410458037,13.31761646270752,3.1785936789079146
11.111049428844126,,-1,11.172028082997818,0.2731287181377411,2.1888513267040253,2.460529242952665,1,2.460529242952665,,
11.436119477753286,,1,11.583486308228215,0.2657137277536094,,3.1233566564818225,-1,2.7728949586550398,14.044317245483398,8.259770738317611
10.969237319390231,,1,10.995546986344063,0.8926348760724068,,2.5416505861406526,-1,2.4883457568927585,,12.722872972488403
11.489788393378452,,-1,11.564590759247816,0.333160363137722,5.303343057632446,3.037442196160555,-1,2.926128437710688,14.423145294189451,12.175122141838074
10.977175590996922,,1,10.977175590996922,,,3.167632340764006,1,3.167632340764006,,
10.8011472139915,,1,10.8011472139915,,,1.9465667127321165,1,1.9465667127321165,,
11.19845805276418,,1,11.19845805276418,,,2.6460933474202952,1,2.6460933474202952,,
10.911011448710877,,1,10.981660241644397,0.1300056470558047,,2.5375517398739853,-1,2.437551736831665,14.08740520477295,13.295909881591797
11.296250951435164,,1,11.325479167022356,0.1018443815410137,,3.9847023158023753,1,3.9716429536314646,14.001233100891112,
11.435339989582038,,1,11.53845666977485,0.2250837571918964,,3.012172681589921,-1,2.915781947186119,,12.169292449951172
10.88448154551164,,1,11.293764241871516,0.4548293865478501,,3.5788598600775003,1,3.3852377816590518,8.341962989171346,
11.337844117544591,,1,11.409292640049758,0.4347995832562447,,2.999041099101305,-1,2.9750494110366383,,12.187857627868652
11.46836919865988,,1,11.510792527717898,0.650420288865765,,2.874579423417648,-1,2.828545539207708,,14.61321989695231
11.214870772904154,,1,11.214870772904154,,,3.360841991069416,1,3.360841991069416,,
11.347833959327543,,1,11.441083240289723,1.2103049861533302,,3.365967964753509,1,3.3524829903046807,13.708943367004396,
11.036600203278796,,-1,11.21634740977986,0.2256981958635151,1.836559925228357,2.7820179058859744,1,2.722549944647944,14.140398502349854,
11.210412078459436,,1,11.210412078459436,,,2.841066837310791,1,2.841066837310791,,
11.173489126801238,,-1,11.2609549641619,0.7231885690242053,4.01848940551281,2.9581370589633784,-1,2.859745909130683,,13.654660633632115
11.515203083744078,,1,11.58729085936498,0.5146085239946843,,3.2076031928882003,1,3.216142860440277,2.560296392440796,
11.127455887795804,,1,11.127455887795804,,,2.943066048746308,-1,2.8299698053844398,,10.068129380544027
10.828905465933834,,-1,10.870753758649112,,2.835881557315588,2.7047234227259955,1,2.7047234227259955,,
11.296247332941372,,1,11.296247332941372,,,3.00734023998181,1,3.00734023998181,,
11.44745027085446,,1,11.44745027085446,,,3.393400914035737,-1,3.3942547314472047,,3.0663888454437256
10.9538893418503,,1,10.967968917499157,0.1548548191785812,,2.142577910795808,1,2.1282004246966624,13.170109748840332,
11.376337825514687,,1,11.376337825514687,,,4.371186014885704,1,4.371186014885704,,
11.517928849740809,,1,11.517928849740809,,,3.1738347665717206,1,3.1738347665717206,,
10.485971634926196,,1,10.648408158334888,0.2524706601786117,,2.805527560412884,-1,2.6807547872088486,14.763565063476562,13.148589730262756
11.02130125075928,,-1,11.047747568229784,,0.8923616595566273,2.4783497005701065,-1,2.418577689582813,,2.882263592999391
11.340785303438071,,1,11.355493461685269,0.059627927839756,,3.235587634146213,1,3.2207185081273044,14.640207290649414,
11.163648734785966,,1,11.219910735123015,0.417606670409441,,2.1595694810772934,-1,2.09763719682456,13.859416484832764,10.11111577351888
11.291945637145544,,1,11.291945637145544,,,2.325575228780508,-1,2.188768920397198,,4.523596583472358
11.061534269174444,,1,11.061534269174444,,,2.8542222448935117,1,2.8542222448935117,,
11.324472242427872,,1,11.35385517098068,0.0708106067031622,,2.9979198907191558,-1,2.886459601737151,13.115816116333008,7.073801014158461
11.607132339374706,,1,11.628329330875342,3.488684594631195,,3.019937794655561,1,3.019937794655561,,
11.401046794014595,,1,11.401046794014595,,,2.479846383444965,1,2.479846383444965,,
11.06888060343772,,1,11.148255294284189,0.9882948659360408,,2.8889061147347093,1,2.8358490676155887,13.022802114486694,
11.116022992995568,,1,11.116022992995568,,,2.8461183328181505,1,2.8461183328181505,,
11.183699526459046,,1,11.183699526459046,,,2.8410495022932687,1,2.8410495022932687,,
11.003582171585244,,1,11.147344052811254,0.1064315746538341,,3.3489303377767405,1,3.3489303377767405,,
10.345785934987362,,-1,10.50289896913613,0.2860526517033577,1.3911610062826762,3.394893687839309,1,3.357524065877877,12.924147288004557,
11.313162777190277,,1,11.313162777190277,,,2.6735543136795363,1,2.6735543136795363,,
11.247745569631055,,-1,11.462245744676546,0.2364498212201786,3.887254238128662,2.934836145179967,1,2.796866089105606,16.041991472244263,
11.234063112441314,,1,11.234063112441314,,,2.961993293836713,1,2.961993293836713,,
10.815887214858472,,1,10.842531744882562,4.02153205871582,,3.2153796597073474,1,3.1886690534437294,13.445541858673096,
10.860283140438696,,1,10.860283140438696,,,2.425311965867877,1,2.425311965867877,,
10.674442210210447,,1,10.674442210210447,,,3.1849747945865,1,3.1849747945865,,
11.210682213131804,,-1,11.253606930886413,0.1925142090767622,0.4096091389656067,3.0129256785536804,-1,2.881545889802779,11.888438034057618,13.712302207946776
11.463504976733626,,1,11.551092552329145,0.339882876103123,,3.098297132489582,-1,3.2886675667834355,1.6527527992171471,8.539023717244467
11.294467905596926,,-1,11.30913857306746,,0.0420659556984901,3.0317306220531464,1,3.0317306220531464,,
11.19966346991714,,1,11.19966346991714,,,3.4212536873916783,1,3.4212536873916783,,
11.203926600544946,,1,11.247659732737375,0.0519778914749622,,2.173305692151189,1,2.112572076432992,13.773426294326782,
11.282706728651345,,1,11.39978613768165,0.1601628707721829,,3.306705647458633,-1,3.1543683978014214,,4.616805994510651
11.229933970666025,,1,11.258731538634114,0.2004654388874769,,2.872581341614326,-1,2.7921098398724253,,13.092462062835692
11.419177252488833,,1,11.473824250819016,0.981600571423769,,3.129832485690713,-1,3.419053071044212,1.376829996830275,8.644837141036987
11.124920261111887,,1,11.124920261111887,,,2.063478276754419,1,2.063478276754419,,
11.162655413633424,,1,11.177025270020538,0.1409755647182464,,3.007785327732563,1,2.9943475288082757,13.314577102661133,
11.33708507703462,,1,11.366499574713934,0.0713324658572673,,2.7830867571756244,1,2.7721921350441727,5.561215400695801,
11.231068461949084,,1,11.231068461949084,,,3.17186893026034,-1,3.180057562984935,,0.0356225967407226
11.245366699964508,,1,11.259880694166078,0.1131331473588943,,2.3722386664400497,-1,2.3574957996801107,,13.680017471313477
11.04210382328165,,1,11.150674184617635,0.7279194963630289,,2.5004448735465608,1,2.5004448735465608,,
11.127567048549585,,1,11.142060076541023,0.011414579115808,,2.4972441478942837,1,2.4807214659227075,15.170141220092772,
10.91653408425797,,1,10.91653408425797,,,2.759000197052956,1,2.759000197052956,,
11.190382226348447,,1,11.328761775891904,0.701212370954454,,2.666617282666266,-1,2.5517485170062426,,11.373669719696045
11.20376946357525,,1,11.20376946357525,,,2.122921877851089,-1,2.167169019839908,,0.6896992351697839
11.086244506712925,,1,11.182382923202116,0.6346252283879689,,2.09002895684292,-1,2.0155817348706093,,9.16251504421234
11.82389893157718,,1,11.82389893157718,,,3.699686347817381,-1,3.6905640318620634,,10.696502685546877
11.35674666648265,,1,11.35674666648265,,,3.182199665655693,1,3.182199665655693,,
11.066325829538982,,1,11.066325829538982,,,2.5716426630193987,1,2.5716426630193987,,
11.142421990710622,,-1,11.185207768914356,0.3457047939300537,0.175220426172018,2.987930333862702,-1,2.9331390085882783,,11.349086570739749
11.110149550072189,,1,11.110149550072189,,,2.3200554586946964,1,2.3200554586946964,,
10.77043505911388,,1,10.977510585785431,0.3752436202019453,,2.576980751628677,-1,2.4707558972763484,14.7930109500885,13.234645207722982
11.053264659179453,,1,11.053264659179453,,,2.771688382141292,-1,2.758147675179752,,13.157410621643066
11.259605135811702,,1,11.374603447332785,0.3347655413090251,,2.30370881035924,-1,2.1608028603110085,12.071396827697754,7.415601579766524
11.16146449479129,,1,11.190465874471473,0.0539360772818326,,2.562619023645917,1,2.528713789683409,15.54832363128662,
11.347157512986692,,1,11.541340952184026,0.0695808519107791,,3.084410581116875,-1,2.8723850665718875,,10.274003028869627
11.161422220126648,,1,11.161422220126648,,,2.5608777164792023,-1,2.537577437851234,,4.327038836479187
11.219658850355094,,1,11.303304585356882,0.5966505051280061,,3.034880090194444,1,3.034880090194444,,
11.341787312626062,,1,11.341787312626062,,,2.6868992478897176,1,2.6868992478897176,,
11.138278276397614,,1,11.138278276397614,,,2.149907537115117,1,2.149907537115117,,
11.070708526443925,,1,11.070708526443925,,,2.585136588973304,1,2.585136588973304,,
11.016589613813268,,1,11.088143209632618,0.0975108917802572,,3.05612086566786,1,2.9802212377675708,14.638404083251952,
10.896363724163772,,-1,11.126094720235836,0.2666556746340714,2.310920372605324,2.343411538749933,-1,2.209205131732065,13.292123794555664,12.183742931910924
11.207993876839586,,-1,11.231528614202697,,2.194189466768876,2.632075489809116,1,2.632075489809116,,
11.334390248268996,,1,11.334390248268996,,,3.768464805558324,1,3.768464805558324,,
11.007333570164825,,1,11.007333570164825,,,2.20122115748624,1,2.20122115748624,,
10.821718404331476,,1,10.849724723964774,0.095297984778881,,1.7820297370975215,-1,1.7631797209246065,,16.239992141723633
11.025609007818275,,1,11.082900749880292,0.0828862739726901,,3.097308806764582,-1,3.0334398771488496,13.543132781982422,12.377423922220864
11.058320632639758,,1,11.072501293439394,0.1817537993192672,,1.965533119936784,1,1.965533119936784,,
11.3146099178169,,1,11.343987905354709,0.0628406908363103,,3.3984613430996737,-1,3.24623546755986,13.863775253295898,4.389159474321591
11.00629452145828,,1,11.045701157996808,0.9576022041340668,,3.188643094462653,-1,3.145697257409688,13.76035976409912,14.329567432403564
11.46238950996,,1,11.46238950996,,,3.125904019922018,1,3.125904019922018,,
11.246938270681616,,1,11.289388375675756,0.4221614971756935,,1.9567113233109317,1,1.9567113233109317,,
11.446782761981012,,1,11.446782761981012,,,3.016027630927662,-1,2.9795321536219976,,12.32237434387207
11.069417309314304,,-1,11.427834420741066,0.2205322925001382,1.833083668351173,3.213861731812358,-1,3.016300287767352,1.5966142416000366,15.124448996323803
11.043609433077412,,1,11.115085777144287,0.1363193284720182,,2.1310581117868423,1,2.1310581117868423,,
10.891591088894833,,1,10.891591088894833,,,2.671894645007948,1,2.671894645007948,,
11.175553200502083,,-1,11.266922041152098,0.6254960078125199,4.94420862197876,2.5940195294097066,1,2.5940195294097066,,
11.246096640398417,,-1,11.318063349322676,0.1813863199204206,0.5943390130996704,3.2657608796531954,1,3.2657608796531954,,
11.40637607043027,,-1,11.423905342048904,,4.692665040493012,3.5987529046833515,1,3.5987529046833515,,
11.309641333282343,,-1,11.408011921523592,0.41855582408607,1.796136736869812,3.265430499178668,1,3.188093768618499,5.472501809780415,
11.175595654261995,,1,11.175595654261995,,,2.088139245286584,1,2.088139245286584,,
11.053305622573438,,1,11.053305622573438,,,2.0897272120540342,1,2.0897272120540342,,
11.189795321995916,,1,11.274276407616425,0.4606974481915434,,2.3056913390755653,1,2.3056913390755653,,
11.396146267846538,,1,11.410818566418843,0.142493262887001,,3.806935424916446,1,3.7894054192523057,7.155166506767273,
11.23122931580292,,1,11.23122931580292,,,2.866225303150713,1,2.866225303150713,,
11.161658569752037,,1,11.161658569752037,,,2.616667946179708,1,2.616667946179708,,
11.254444293027822,,1,11.254444293027822,,,3.2238719162220755,-1,3.21260815228104,,3.9334890445073447
11.195249714306556,,1,11.195249714306556,,,2.0840423175444207,1,2.0840423175444207,,
11.421072019361114,,-1,11.469630248991097,,4.011086177825928,3.6145857696731887,1,3.6145857696731887,,
11.124584434786811,,1,11.153242904634528,0.1483904831111431,,3.625328634244701,1,3.625328634244701,,
11.085437809999954,,-1,11.099474363670122,,0.3194011449813843,2.199935756313304,1,2.199935756313304,,
11.375257684640625,,-1,11.53969311998004,0.544756317777293,1.675321774929762,2.8089328603819013,-1,2.7147607869397365,,9.947176027297974
11.08326676031235,,1,11.316036045734592,0.1431103454669937,,3.009119970723986,1,2.9935237823595746,14.971396446228027,
11.063963123374077,,1,11.07742814571054,0.7362909913063049,,2.119382015118996,1,2.119382015118996,,
11.15452167445316,,1,11.212815904731409,0.020323691307567,,2.7156610880047083,-1,2.6765817149791844,,12.680901209513346
11.258183203978357,,1,11.258183203978357,,,3.881384665456911,1,3.881384665456911,,
11.5181330160655,,1,11.5181330160655,,,3.004139518054823,1,3.004139518054823,,
11.116066451933875,,1,11.116066451933875,,,2.38562510162592,1,2.38562510162592,,
11.257427046948578,,1,11.257427046948578,,,3.8986802622675896,-1,3.707255134979884,,5.2386561532815294
11.373717091870882,,1,11.373717091870882,,,2.70795621474584,-1,2.624555073168454,,5.409427974535071
11.224978426932164,,1,11.254143313915703,0.0548267122358083,,3.027365582374235,1,3.027365582374235,,
11.392954552778974,,1,11.392954552778974,,,3.213982063656052,-1,3.164364881627994,,10.785564041137697
11.189156084442706,,1,11.21809059574558,0.1072382554411888,,2.6832854114472866,1,2.6401775958491305,13.67577838897705,
11.04919370195421,,1,11.04919370195421,,,2.2178862042104206,1,2.2178862042104206,,
10.957536444528763,,1,11.000215383731073,0.074406947940588,,1.9281656307478745,1,1.8808181089513445,14.00178368886312,
11.337306079246142,,1,11.37827062816694,0.8913461044430733,,3.2529269037768245,1,3.2529269037768245,,
